編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOJIIIFFCD87CA,7,65.18,共有部分,鋼筋混凝土構造,95年12月7日,十層,
RPVOMLMJIIIFFCD47CA,,183.96,住家用,鋼筋混凝土構造,102年5月20日,四層,一層 二層 三層 四層
RPVOMLMJIIIFFCD47CA,,.37,見其他登記事項,鋼筋混凝土構造,102年5月20日,四層,
RPWOMLMJIIIFFCD57CA,,192.26,住家用,鋼筋混凝土構造,102年5月20日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLMJIIIFFCD57CA,,.40,見其他登記事項,鋼筋混凝土構造,102年5月20日,四層,
RPUNMLLJIIIFFCD17CA,19,161.09,商業用,鋼筋混凝土構造,84年1月7日,二十四層,二層
RPUNMLLJIIIFFCD17CA,19,26.66,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPUNMLLJIIIFFCD17CA,19,4.74,共有部分,鋼筋混凝土構造,84年1月7日,二十四層,
RPUOMLQJRHIFFCD58CA,24,16.01,住家用,鋼筋混凝土構造,78年12月20日,五層,四層
RPUOMLQJRHIFFCD58CA,24,6.09,共有部分,鋼筋混凝土構造,78年12月20日,五層,
RPXNMLQJRHIFFCD78CA,8,194.23,住家用,鋼筋混凝土構造,94年12月12日,四層,一層 二層 三層 四層
RPWNMLKMRHIFFAD18CA,6,85.10,見其他登記事項,鋼筋混凝土構造,96年7月19日,十四層,十四層
RPWNMLKMRHIFFAD18CA,6,45.70,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
RPWNMLKMRHIFFAD18CA,6,14.85,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
SPWNMLKMRHIFFAD28CA,6,99.76,見其他登記事項,鋼筋混凝土構造,96年7月19日,十四層,十四層
SPWNMLKMRHIFFAD28CA,6,78.09,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
SPWNMLKMRHIFFAD28CA,6,17.42,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
TPWNMLKMRHIFFAD38CA,6,68.45,見其他登記事項,鋼筋混凝土構造,96年7月19日,十四層,十四層
TPWNMLKMRHIFFAD38CA,6,42.80,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
TPWNMLKMRHIFFAD38CA,6,11.97,共有部分,鋼筋混凝土構造,96年7月19日,十四層,
RPVNMLQLRHIFFAD58CA,20,144.29,住商用,鋼筋混凝土構造,82年10月8日,七層,一層 二層 三層
RPVNMLQLRHIFFAD58CA,20,36.41,共有部分,鋼筋混凝土構造,82年10月8日,七層,
RPORMLLJIIIFFAD76CA,20,197.88,住家用,鋼筋混凝土構造,83年2月25日,八層,五層
RPORMLLJIIIFFAD76CA,20,67.47,共有部分,鋼筋混凝土構造,83年2月25日,八層,
RPORMLLJIIIFFAD76CA,20,71.22,共有部分,鋼筋混凝土構造,83年2月25日,八層,
RPTQMLLJIIIFFAD17CA,19,42.02,住家用,鋼筋混凝土構造,83年12月22日,二十一層,十一層
RPTQMLLJIIIFFAD17CA,19,27.27,共有部分,鋼筋混凝土構造,83年12月22日,二十一層,
RPTQMLLJIIIFFAD17CA,19,4.58,共有部分,鋼筋混凝土構造,83年12月22日,二十一層,
RPWOMLNLRHIFFAD48CA,,86.86,見其他登記事項,見其他登記事項,102年6月20日,十五層,三層
RPWOMLNLRHIFFAD48CA,,48.07,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPWOMLNLRHIFFAD48CA,,17.06,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPXOMLNLRHIFFAD58CA,,61.54,見其他登記事項,見其他登記事項,102年6月20日,十五層,十一層
RPXOMLNLRHIFFAD58CA,,28.45,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPXOMLNLRHIFFAD58CA,,16.82,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPTOMLNLRHIFFAD18CA,,61.54,見其他登記事項,見其他登記事項,102年6月20日,十五層,十四層
RPTOMLNLRHIFFAD18CA,,15.14,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPTOMLNLRHIFFAD18CA,,16.82,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPPPMLNLRHIFFAD87CA,,60.32,見其他登記事項,見其他登記事項,102年6月20日,十五層,三層
RPPPMLNLRHIFFAD87CA,,43.25,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPPPMLNLRHIFFAD87CA,,16.49,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPURMLNLRHIFFAD58CA,15,93.41,見其他登記事項,鋼筋混凝土構造,88年2月11日,二十四層,九層 十層 見使用執照
RPURMLNLRHIFFAD58CA,15,10.88,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPURMLNLRHIFFAD58CA,15,18.75,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPURMLNLRHIFFAD58CA,15,4.13,共有部分,鋼筋混凝土構造,88年2月11日,二十四層,
RPRPMLQKRHIFFAD28CA,1,299.40,見其他登記事項,見其他登記事項,101年12月28日,四層,二層 三層 四層 屋頂突出物 騎樓 一層
RPQNMLQKRHIFFAD97CA,8,287.03,見其他登記事項,見其他登記事項,94年4月8日,二十四層,三層
RPQNMLQKRHIFFAD97CA,8,95.86,共有部分,見其他登記事項,94年4月8日,二十四層,
RPQNMLQKRHIFFAD97CA,8,26.40,共有部分,見其他登記事項,94年4月8日,二十四層,
RPROMLNKRHIFFAD87CA,7,29.85,見其他登記事項,見其他登記事項,95年7月13日,九層,六層
RPROMLNKRHIFFAD87CA,7,39.61,共有部分,見其他登記事項,95年7月13日,十一層,
RPROMLNKRHIFFAD87CA,7,.01,共有部分,見其他登記事項,95年7月13日,十一層,
RPROMLNKRHIFFAD87CA,7,9.83,共有部分,見其他登記事項,95年7月13日,九層,
RPWNMLRJRHIFFAD58CA,9,175.27,見其他登記事項,見其他登記事項,93年8月2日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPWNMLRJRHIFFAD58CA,9,175.27,見其他登記事項,見其他登記事項,93年8月2日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPUNMLQJRHIFFAD28CA,19,7.97,共有部分,鋼筋混凝土構造,83年3月23日,七層,
RPUNMLQJRHIFFAD28CA,19,5.15,共有部分,鋼筋混凝土構造,83年3月23日,七層,
RPUNMLQJRHIFFAD28CA,19,69.54,住家用,鋼筋混凝土構造,83年3月23日,七層,六層
RPVOMLPJRHIFFAD38CA,13,15.96,共有部分,鋼筋混凝土構造,89年11月20日,十四層,
RPVOMLPJRHIFFAD38CA,13,57.32,見其他登記事項,鋼筋混凝土構造,89年11月20日,十四層,十層
RPPOMLQJRHIFFAD87CA,18,29.77,住家用,鋼筋混凝土構造,84年7月4日,十八層,十六層
RPPOMLQJRHIFFAD87CA,18,13.74,共有部分,鋼筋混凝土構造,84年7月4日,十八層,
RPQPMLQJRHIFFAD08CA,2,502.83,住家用,見其他登記事項,100年11月23日,四層,三層 四層 一層 二層
RPOPMLTJRHIFFAD18CA,26,286.56,住商用,鋼筋混凝土構造,76年8月25日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPXPMLTJRHIFFAD09CA,38,114.25,住商用,加強磚造,64年9月26日,二層,一層 二層 騎樓
RPQQMLTJRHIFFAD48CA,25,34.22,住家用,鋼筋混凝土構造,77年8月4日,五層,二層
RPQQMLTJRHIFFAD48CA,25,15.32,共有部分,鋼筋混凝土構造,77年8月4日,五層,
RPOOMLMKRHIFFAD47CA,10,285.42,見其他登記事項,見其他登記事項,92年12月11日,五層,一層 二層 三層 四層 五層
RPQNMLNKRHIFFAD67CA,42,69.76,住家用,加強磚造,60年3月31日,二層,一層 二層
RPRQMLQKRHIFFAD38CA,14,87.95,見其他登記事項,鋼筋混凝土構造,88年6月24日,八層,四層
RPRQMLQKRHIFFAD38CA,14,50.31,共有部分,鋼筋混凝土構造,88年6月24日,八層,
RPQPMLNLRHIFFAD97CA,,60.18,見其他登記事項,見其他登記事項,102年6月20日,十五層,十五層
RPQPMLNLRHIFFAD97CA,,14.86,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPQPMLNLRHIFFAD97CA,,16.44,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPRPMLNLRHIFFAD08CA,,60.32,見其他登記事項,見其他登記事項,102年6月20日,十五層,六層
RPRPMLNLRHIFFAD08CA,,14.91,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPRPMLNLRHIFFAD08CA,,16.49,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPSPMLNLRHIFFAD18CA,,60.32,見其他登記事項,見其他登記事項,102年6月20日,十五層,四層
RPSPMLNLRHIFFAD18CA,,14.91,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPSPMLNLRHIFFAD18CA,,16.49,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPPOMLOLRHIFFAD87CA,18,.12,見其他登記事項,鋼筋混凝土構造,84年9月12日,十八層,地下一層
RPPOMLOLRHIFFAD87CA,18,16.51,共有部分,鋼筋混凝土構造,84年9月12日,十八層,
RPPOMLOLRHIFFAD87CA,18,60.41,住家用,鋼筋混凝土構造,84年9月12日,十八層,十一層
RPPOMLOLRHIFFAD87CA,18,10.04,共有部分,鋼筋混凝土構造,84年9月12日,十八層,
RPWNMLNLRHIFFAD38CA,,60.23,見其他登記事項,見其他登記事項,102年6月20日,十五層,八層
RPWNMLNLRHIFFAD38CA,,28.16,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPWNMLNLRHIFFAD38CA,,16.46,見其他登記事項,見其他登記事項,102年6月20日,十五層,
RPUQMLLJIIIFFAD27CA,18,29.77,住家用,鋼筋混凝土構造,84年7月4日,十八層,九層
RPUQMLLJIIIFFAD27CA,18,36.94,共有部分,鋼筋混凝土構造,84年7月4日,十八層,
RPSQMLLJIIIFFAD07CA,13,107.34,見其他登記事項,鋼筋混凝土構造,89年3月6日,二十五層,十層
RPSQMLLJIIIFFAD07CA,13,16.49,共有部分,鋼筋混凝土構造,89年3月6日,二十五層,
RPSQMLLJIIIFFAD07CA,13,47.20,共有部分,鋼筋混凝土構造,89年3月6日,二十五層,
RPOOMLQLRHIFFAD97CA,19,84.99,住商用,鋼筋混凝土構造,83年3月19日,七層,一層 二層 騎樓
RPOOMLQLRHIFFAD97CA,19,8.82,共有部分,鋼筋混凝土構造,83年3月19日,七層,
RPOOMLQLRHIFFAD97CA,19,8.44,共有部分,鋼筋混凝土構造,83年3月19日,七層,
RPQNMLSLRHIFFAD28CA,19,.15,見其他登記事項,鋼筋混凝土構造,83年6月3日,八層,一層
RPQNMLSLRHIFFAD28CA,19,18.25,共有部分,鋼筋混凝土構造,83年6月3日,八層,
RPQNMLSLRHIFFAD28CA,19,7.72,共有部分,鋼筋混凝土構造,83年6月3日,八層,
RPQNMLSLRHIFFAD28CA,19,8.19,共有部分,鋼筋混凝土構造,83年6月3日,八層,
RPQNMLSLRHIFFAD28CA,19,66.49,住家用,鋼筋混凝土構造,83年6月3日,八層,六層
RPQNMLLJIIIFFAD56CA,40,82.26,住家用,加強磚造,62年4月9日,二層,一層 二層
RPUNMLLJIIIFFAD96CA,6,53.34,見其他登記事項,見其他登記事項,96年8月24日,十四層,五層
RPUNMLLJIIIFFAD96CA,6,15.49,共有部分,見其他登記事項,96年8月24日,十四層,
RPUNMLLJIIIFFAD96CA,6,11.34,共有部分,見其他登記事項,96年8月24日,十四層,
RPQNMLKKRHIFFCD57CA,31,85.27,國民住宅,鋼筋混凝土構造,71年5月28日,五層,四層
RPSOMLQJRHIFFCD38CA,32,72.51,住家用,鋼筋混凝土構造,70年6月4日,五層,五層
RPVNMLRJRHIFFCD68CA,18,251.83,住家用,鋼筋混凝土構造,84年10月28日,五層,一層 二層 三層 四層 五層 騎樓
RPSNMLLJIIIFFCD96CA,2,274.68,住家用,鋼筋混凝土構造,100年5月20日,十五層,三層
RPSNMLLJIIIFFCD96CA,2,127.82,見其他登記事項,鋼筋混凝土構造,100年5月20日,十五層,
RPSNMLLJIIIFFCD96CA,2,34.20,見其他登記事項,鋼筋混凝土構造,100年5月20日,十五層,
RPVOMLLJIIIFFCD37CA,22,54.29,住家用,鋼筋混凝土構造,80年4月25日,六層,三層
RPVOMLLJIIIFFCD37CA,22,22.24,共有部分,鋼筋混凝土構造,80年4月25日,六層,
RPVPMLMJIIIFFCD57CA,21,84.06,住家用,鋼筋混凝土構造,81年12月10日,八層,七層
RPVPMLMJIIIFFCD57CA,21,24.12,共有部分,鋼筋混凝土構造,81年12月10日,八層,
RPWNMLNJIIIFFCD57CA,14,96.22,國民住宅,鋼筋混凝土構造,88年10月21日,十三層,六層
RPWNMLNJIIIFFCD57CA,14,15.82,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPWNMLNJIIIFFCD57CA,14,33.67,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPTOMLKMRHIFFCD18CA,9,167.23,見其他登記事項,鋼筋混凝土構造,93年8月12日,五層,五層 一層 二層 三層 四層
RPPNMLMLRHIFFCD77CA,19,56.50,住家用,鋼筋混凝土構造,83年4月1日,十四層,四層
RPPNMLMLRHIFFCD77CA,19,15.43,共有部分,鋼筋混凝土構造,83年4月1日,十四層,
RPWNMLLKRHIFFCD28CA,28,216.29,住商用,鋼筋混凝土構造,74年7月19日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPRPMLRKRHIFFCD58CA,41,74.37,住家用,加強磚造,62年1月4日,二層,一層 二層
RPPNMLSKRHIFFCD28CA,3,83.64,住家用,鋼筋混凝土構造,99年5月7日,十四層,五層
RPPNMLSKRHIFFCD28CA,3,23.91,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPPNMLSKRHIFFCD28CA,3,.04,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,一層
RPPNMLSKRHIFFCD28CA,3,34.81,見其他登記事項,鋼筋混凝土構造,99年5月7日,十四層,
RPVNMLSKRHIFFCD88CA,34,13.58,共有部分,鋼筋混凝土構造,68年12月14日,五層,
RPVNMLSKRHIFFCD88CA,34,80.47,住家用,鋼筋混凝土構造,68年12月14日,五層,三層
RPUNMLOLRHIFFBD38CA,,175.56,住家用,鋼筋混凝土構造,102年6月24日,三層,一層 二層 三層 屋頂突出物
RPSPMLQJRHIFFBD38CA,19,255.52,住商用,鋼筋混凝土構造,83年3月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPOMLLJIIIFFBD66CA,27,201.52,住商用,鋼筋混凝土構造,75年10月30日,四層,一層 二層 三層 四層 騎樓
RPSNMLTJRHIFFDR47CA,2,522.25,住家用,鋼筋混凝土造,100年10月25日,三層,一層 二層 三層
RPVNMLNLRHIFFDR37CA,19,241.86,住商用,鋼筋混凝土造,83年4月27日,四層,三層 一層 二層 四層 騎樓
RPUOMLNKRHIFFER37CA,18,42.40,見其他登記事項,鋼筋混凝土造,84年8月10日,九層,
RPUOMLNKRHIFFER37CA,18,202.95,住商用,鋼筋混凝土造,84年8月10日,九層,一層 二層 三層 四層
RPWOMLSKRHIFFER08CA,,185.86,住家用,鋼筋混凝土造,102年5月21日,三層,三層 屋頂突出物 一層 二層
RPWOMLSKRHIFFER08CA,,.18,見其他登記事項,鋼筋混凝土造,102年5月21日,一層,
RPUOMLMKRHIFFFR37CA,,64.48,住家用,鋼筋混凝土造,102年6月24日,五層,一層
RPUOMLMKRHIFFFR37CA,,137.70,見其他登記事項,鋼筋混凝土造,102年6月24日,五層,
RPUOMLMKRHIFFFR37CA,,64.48,住家用,鋼筋混凝土造,102年6月24日,五層,二層
RPUOMLMKRHIFFFR37CA,,64.48,住家用,鋼筋混凝土造,102年6月24日,五層,三層
RPUOMLMKRHIFFFR37CA,,64.48,住家用,鋼筋混凝土造,102年6月24日,五層,四層
RPUOMLMKRHIFFFR37CA,,63.22,住家用,鋼筋混凝土造,102年6月24日,五層,五層
RPRNMLNKRHIFFFR07CA,20,79.11,住家用,鋼筋混凝土造,82年5月6日,八層,七層
RPRNMLNKRHIFFFR07CA,20,24.90,見其他登記事項,鋼筋混凝土造,82年5月6日,八層,
RPSNMLKKRHIFFFR86CA,13,447.39,住家用,鋼筋混凝土加強磚造,89年2月24日,四層,一層 二層 三層 四層
RPUNMLSKRHIFFFR87CA,1,196.02,住家用,鋼筋混凝土造,102年5月16日,三層,一層 二層 三層 屋頂突出物
RPQOMLRKRHIFFFR47CA,20,69.11,住家用,鋼筋混凝土造,82年9月15日,七層,四層
RPQOMLRKRHIFFFR47CA,20,33.93,共有部分,鋼筋混凝土造,82年9月15日,七層,
RPVPMLRKRHIFFFR08CA,15,199.38,住商用,鋼筋混凝土造,87年12月21日,四層,二層 三層 四層 一層
RPVSMLRKRHIFFFR38CA,17,.30,見其他登記事項,鋼筋混凝土造,85年8月24日,五層,一層
RPVSMLRKRHIFFFR38CA,17,67.13,共有部分,鋼筋混凝土造,86年1月10日,九層,
RPVSMLRKRHIFFFR38CA,17,102.00,住家用,鋼筋混凝土造,86年1月10日,九層,九層 夾層
RPRNMLKMRHIFFFR96CA,17,159.12,住家用,鋼筋混凝土造,85年10月24日,三層,一層 二層 三層
RPROMLRKRHIFFHR77CA,27,143.55,住家用,加強磚造,76年1月22日,二層,一層 二層
RPORMLSKRHIFFHR87CA,15,195.87,住商用,鋼筋混凝土造,87年9月3日,十層,一層 二層 騎樓
RPORMLSKRHIFFHR87CA,15,48.53,共有部分,鋼筋混凝土造,87年9月3日,十層,
RPOQMLSKRHIFFHR77CA,,200.05,住家用,見其他登記事項,102年4月3日,四層,一層 二層 三層 四層
RPSQMLSKRHIFFHR18CA,,192.33,住家用,見其他登記事項,102年4月3日,四層,一層 二層 三層 四層
RPTQMLSKRHIFFHR28CA,,200.48,住家用,見其他登記事項,102年4月3日,四層,一層 二層 三層 四層
RPVOMLNKRHIFFHR77CA,16,24.37,住家用,鋼筋混凝土造,86年10月15日,八層,六層
RPVOMLNKRHIFFHR77CA,16,10.36,共有部分,鋼筋混凝土造,86年10月15日,八層,
RPTNMLOKRHIFFHR57CA,13,25.01,住家用,鋼筋混凝土造,90年1月10日,十一層,一層 地下一層
RPXOMLNKRHIFFHR97CA,32,100.80,住家用,加強磚造,70年8月5日,二層,一層 二層
RPWNMLMKRHIFFHR67CA,,196.87,住家用,見其他登記事項,102年4月17日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKKRHIFFHR17CA,14,82.12,住家用,鋼筋混凝土造,88年8月24日,十四層,十層
RPTNMLKKRHIFFHR17CA,14,2.13,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLKKRHIFFHR17CA,14,17.11,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLKKRHIFFHR17CA,14,15.12,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLQJRHIFFAD28DA,51,82.18,住家用,加強磚造,52年2月11日,二層,一層 二層
RPOOMLTJRHIFFAD18DA,42,53.61,住家用,加強磚造,60年4月18日,一層,一層
RPWOMLLKRHIFFAD28DA,7,30.19,見其他登記事項,見其他登記事項,95年7月13日,十一層,十層
RPWOMLLKRHIFFAD28DA,7,4.87,共有部分,見其他登記事項,95年7月13日,十一層,
RPWOMLLKRHIFFAD28DA,7,8.05,共有部分,見其他登記事項,95年7月13日,十一層,
RPWOMLLKRHIFFAD28DA,7,.01,共有部分,見其他登記事項,95年7月13日,十一層,
RPVQMLKKRHIFFAD28DA,17,40.04,住家用,鋼筋混凝土構造,85年12月2日,十九層,十一層
RPVQMLKKRHIFFAD28DA,17,3.53,共有部分,鋼筋混凝土構造,85年12月2日,十九層,
RPVQMLKKRHIFFAD28DA,17,8.28,共有部分,鋼筋混凝土構造,85年12月2日,十九層,
RPSPMLTJRHIFFAD68DA,20,76.07,住家用,鋼筋混凝土構造,82年7月29日,六層,一層
RPSPMLTJRHIFFAD68DA,20,35.37,共有部分,鋼筋混凝土構造,82年7月29日,六層,
RPUOMLRKRHIFFAD68DA,18,108.47,住家用,鋼筋混凝土構造,83年2月22日,七層,七層
RPUOMLRKRHIFFAD68DA,18,31.64,共有部分,鋼筋混凝土構造,83年2月22日,七層,
RPROMLTJNHJFFHR57CA,21,130.87,住家用,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層
RPXPMLKMRHIFFHR97CA,19,91.77,住家用,鋼筋混凝土造,83年4月26日,七層,七層
RPXPMLKMRHIFFHR97CA,19,27.78,共有部分,鋼筋混凝土造,83年4月26日,七層,
RPXNMLLJIIIFFHR76CA,28,110.10,住家用,鋼筋混凝土造,75年1月16日,二層,一層 二層
RPPNMLTJRHIFFBR07DA,6,244.85,見其他登記事項,鋼筋混凝土造,96年12月3日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRNMLLKRHIFFCR66DA,19,183.24,住家用,鋼筋混凝土造,83年5月18日,三層,二層 三層 一層 屋頂突出物
RPQNMLKKRHIFFDR56DA,,205.77,住家用,鋼筋混凝土造,102年5月13日,四層,二層 三層 四層 一層
RPTNMLQJRHIFFCD48DA,32,62.35,住家用,鋼筋混凝土構造,70年12月2日,五層,三層
RPTNMLQJRHIFFCD48DA,32,12.51,共有部分,鋼筋混凝土構造,70年12月2日,五層,
RPROMLQJRHIFFCD38DA,32,161.39,住商用,鋼筋混凝土構造,70年7月8日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKRHIFFAR76DA,19,77.72,住家用,鋼筋混凝土造,83年12月27日,十四層,十一層
RPVNMLKKRHIFFAR76DA,19,25.70,共有部分,鋼筋混凝土造,83年12月27日,十四層,
RPTNMLKKRHIFFAR56DA,21,217.99,住家用,鋼筋混凝土造,81年9月9日,四層,一層 二層 三層 四層
RPROMLTJRHIFFBD68EA,22,83.66,住家用,加強磚造,81年1月10日,二層,一層 二層 屋頂突出物
RPSTMLKKRHIFFAD38EA,2,87.29,見其他登記事項,見其他登記事項,100年3月10日,十四層,一層
RPSTMLKKRHIFFAD38EA,2,53.99,見其他登記事項,見其他登記事項,100年3月10日,十四層,
RPUNMLRJRHIFFHR97DA,18,101.96,住家用,鋼筋混凝土造,84年5月23日,十六層,四層
RPUNMLRJRHIFFHR97DA,18,39.99,共有部分,鋼筋混凝土造,84年5月23日,十六層,
RPROMLKKRHIFFHR17DA,8,8.64,見其他登記事項,鋼筋混凝土造,94年7月8日,六層,四層
RPROMLKKRHIFFHR17DA,8,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,
RPQNMLLKRHIFFHR07DA,14,85.33,住家用,鋼筋混凝土造,88年8月24日,十四層,十二層
RPQNMLLKRHIFFHR07DA,14,2.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQNMLLKRHIFFHR07DA,14,4.15,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQNMLLKRHIFFHR07DA,14,15.65,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPUOMLNKRHIFFHR77DA,23,161.41,住商用,鋼筋混凝土造,79年7月19日,六層,一層 二層 三層 騎樓
RPUOMLNKRHIFFHR77DA,23,3.54,共有部分,鋼筋混凝土造,79年7月19日,六層,
RPUOMLNKRHIFFHR77DA,23,13.34,共有部分,鋼筋混凝土造,79年7月19日,六層,
