編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLOLPHIFFCL56CA,34,114.10,住家用,加強磚造,68年4月30日,二層,一層 二層 電梯樓梯間
RPQOMLQLPHIFFCL98CA,21,127.89,見其他登記事項,加強磚造,81年1月11日,二層,一層 二層 騎樓
RPTPMLQLPHIFFCL76CA,20,19.01,住家用,鋼筋混凝土造,82年7月31日,八層,七層
RPTPMLQLPHIFFCL76CA,20,7.07,見其他登記事項,鋼筋混凝土造,82年7月31日,八層,
RPTPMLQLPHIFFCL76CA,20,3.52,見其他登記事項,鋼筋混凝土造,82年7月31日,八層,
RPVNMLKMPHIFFCL88CA,1,206.54,見其他登記事項,鋼筋混凝土造,101年7月11日,四層,三層 四層 屋頂突出物 騎樓 一層 二層
RPOPMLLJQHIFFCL28CA,1,38.06,見其他登記事項,鋼筋混凝土造,101年8月23日,九層,
RPOPMLLJQHIFFCL28CA,1,19.65,見其他登記事項,鋼筋混凝土造,101年8月23日,九層,
RPOPMLLJQHIFFCL28CA,1,79.93,住家用,鋼筋混凝土造,101年8月23日,九層,六層
RPPPMLLJQHIFFCL38CA,1,38.27,見其他登記事項,鋼筋混凝土造,101年8月23日,九層,
RPPPMLLJQHIFFCL38CA,1,19.95,見其他登記事項,鋼筋混凝土造,101年8月23日,九層,
RPPPMLLJQHIFFCL38CA,1,84.91,住家用,鋼筋混凝土造,101年8月23日,九層,二層
RPQPMLLJQHIFFCL48CA,1,49.25,見其他登記事項,鋼筋混凝土造,101年8月23日,九層,
RPVOMLLJQHIFFCL88CA,1,26.47,見其他登記事項,鋼筋混凝土造,101年3月12日,九層,
RPWNMLMJQHIFFCL98CA,18,156.42,住家用,鋼筋混凝土造,84年6月21日,四層,一層 二層 三層 四層
RPRNMLKMPHIFFFL78CA,8,55.38,見其他登記事項,鋼筋混凝土造,94年9月25日,十四層,九層
RPRNMLKMPHIFFFL78CA,8,41.80,共有部份,鋼筋混凝土造,94年9月25日,十四層,
RPTNMLQLPHIFFFL86CA,36,87.70,住家用,加強磚造,66年4月25日,二層,一層 二層 見其他登記事項
RPUNMLQLPHIFFFL96CA,16,165.19,見其他登記事項,鋼筋混凝土造,86年4月15日,三層,一層 二層 三層 地下層
RPUNMLQLPHIFFFL96CA,16,22.67,共有部份,鋼筋混凝土造,86年4月15日,三層,
RPQNMLNKQHIFFFL88CA,18,60.85,商業用,鋼筋混凝土造,84年5月20日,十三層,一層
RPQNMLNKQHIFFFL88CA,18,.00,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPQNMLNKQHIFFFL88CA,18,23.80,共有部份,鋼筋混凝土造,84年5月20日,十三層,
RPXNMLQKQHIFFFL27CA,18,187.99,見其他登記事項,鋼筋混凝土造,84年7月15日,四層,一層 二層 三層 四層 見其他登記事項
RPVPMLMLPHIFFGL96CA,1,318.63,見其他登記事項,鋼筋混凝土造,101年8月21日,五層,一層 二層 三層 四層
RPXPMLMLPHIFFGL17CA,1,318.63,見其他登記事項,鋼筋混凝土造,101年8月21日,五層,一層 二層 三層 四層
RPVPMLPLPHIFFGL27CA,13,99.17,見其他登記事項,鋼筋混凝土造,89年1月15日,九層,八層
RPVPMLPLPHIFFGL27CA,13,48.90,見其他登記事項,鋼筋混凝土造,89年1月15日,九層,
RPWPMLPLPHIFFGL37CA,22,107.55,見其他登記事項,鋼筋混凝土造,79年12月1日,十二層,八層
RPWPMLPLPHIFFGL37CA,22,6.83,見其他登記事項,鋼筋混凝土造,79年12月1日,十二層,地下層
RPWPMLPLPHIFFGL37CA,22,22.64,共有部份,鋼筋混凝土造,79年12月1日,十二層,
RPQNMLQLPHIFFGL66CA,32,240.62,見其他登記事項,鋼筋混凝土造,70年2月28日,二層,一層 二層 騎樓
RPWNMLTLPHIFFGL57CA,18,76.33,見其他登記事項,鋼筋混凝土造,84年4月10日,十二層,八層
RPWNMLTLPHIFFGL57CA,18,16.89,共有部份,鋼筋混凝土造,84年4月10日,十二層,
RPPNMLSLPHIFFGL76CA,6,289.15,見其他登記事項,鋼筋混凝土造,96年10月1日,五層,一層 二層 三層 四層 五層
RPQOMLTLPHIFFGL07CA,32,98.53,住家用,加強磚造,70年12月15日,二層,一層 二層 電梯樓梯間
RPTNMLKMPHIFFGL09CA,15,66.82,見其他登記事項,鋼筋混凝土造,87年10月7日,九層,四層
RPTNMLKMPHIFFGL09CA,15,43.67,共有部份,鋼筋混凝土造,87年10月7日,九層,
RPUNMLKMPHIFFGL56CA,8,322.87,見其他登記事項,鋼筋混凝土造,94年1月11日,四層,一層 二層 三層 見其他登記事項 四層
RPUNMLKMPHIFFGL56CA,8,322.87,見其他登記事項,鋼筋混凝土造,94年1月11日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLKMPHIFFGL78CA,38,102.65,住家用,加強磚造,63年12月30日,二層,一層 二層
RPQQMLPJQHIFFGL76CA,10,162.81,見其他登記事項,鋼筋混凝土造,92年3月13日,四層,一層 二層 三層 四層
RPQQMLPJQHIFFGL76CA,10,79.45,見其他登記事項,鋼筋混凝土造,92年3月13日,十二層,
RPVQMLPKQHIFFGL37CA,20,75.17,見其他登記事項,鋼筋混凝土造,82年6月7日,十二層,十二層
RPVQMLPKQHIFFGL37CA,20,11.05,共有部份,鋼筋混凝土造,82年6月7日,十二層,
RPVQMLPKQHIFFGL37CA,20,5.98,見其他登記事項,鋼筋混凝土造,82年6月7日,十二層,地下層
RPXPMLNKQHIFFGL27CA,,134.32,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,一層 二層 三層 四層 見其他登記事項 騎樓
RPXPMLNKQHIFFGL27CA,,134.32,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,二層 一層 四層 見其他登記事項 騎樓 三層
RPOQMLNKQHIFFGL09CA,,183.16,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,二層 三層 四層 一層
RPPQMLNKQHIFFGL56CA,,275.06,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQQMLNKQHIFFGL66CA,,268.69,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQPMLNKQHIFFGL56CA,,263.98,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPRPMLNKQHIFFGL66CA,,536.32,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSPMLNKQHIFFGL76CA,,182.92,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,四層 一層 二層 三層
RPTPMLNKQHIFFGL86CA,,265.28,見其他登記事項,鋼筋混凝土造,102年4月26日,四層,騎樓 見其他登記事項 一層 二層 三層 四層
RPPNMLNKQHIFFGL88CA,28,175.84,見其他登記事項,加強磚造,74年3月30日,二層,一層 二層 屋頂突出物 騎樓
RPXNMLNKQHIFFGL07CA,18,204.90,住家用,鋼筋混凝土造,84年12月18日,四層,一層 二層 三層 四層
RPXWMLSJQHIFFGL38CA,25,62.11,見其他登記事項,鋼筋混凝土造,77年5月15日,二層,一層 二層 屋頂突出物 騎樓
RPSOMLNLPHIFFCL98DA,32,128.33,住商用,加強磚造,69年12月30日,二層,一層 二層 騎樓
RPOOMLQLPHIFFHL66CA,20,46.64,見其他登記事項,鋼筋混凝土造,82年6月30日,七層,
RPOOMLQLPHIFFHL66CA,20,86.12,見其他登記事項,鋼筋混凝土造,82年6月30日,七層,七層
RPUPMLTLPHIFFHL67CA,,187.72,見其他登記事項,鋼筋混凝土造,102年1月24日,四層,一層 二層 三層 四層
RPXPMLTLPHIFFHL97CA,,186.47,見其他登記事項,鋼筋混凝土造,102年1月24日,四層,一層 二層 三層 四層
RPSOMLMLPHIFFHL66CA,10,511.70,見其他登記事項,鋼筋混凝土造,92年1月23日,四層,一層 二層 三層 四層
RPVNMLOLPHIFFHL07CA,2,214.03,見其他登記事項,,100年1月6日,三層,一層 二層 三層 見其他登記事項
RPQOMLNLPHIFFHL56CA,19,227.11,見其他登記事項,鋼筋混凝土造,83年12月1日,九層,一層 二層 三層 四層 騎樓 見其他登記事項
RPXNMLMLPHIFFHL07CA,22,72.21,見其他登記事項,鋼筋混凝土造,80年10月7日,十三層,四層
RPXNMLMLPHIFFHL07CA,22,7.22,見其他登記事項,鋼筋混凝土造,80年10月7日,十三層,
RPVNMLMLPHIFFHL86CA,19,127.61,見其他登記事項,鋼筋混凝土造,83年8月30日,三層,見其他登記事項 一層 二層 三層
RPVNMLMLPHIFFHL86CA,19,33.48,共有部份,鋼筋混凝土造,83年8月30日,十層,
RPRNMLNJQHIFFHL09CA,25,120.70,見其他登記事項,加強磚造,77年2月2日,二層,一層 二層 騎樓 見其他登記事項
RPUNMLOKQHIFFHL96CA,34,84.67,見其他登記事項,加強磚造,68年5月1日,二層,一層 二層
RPSNMLMKQHIFFHL56CA,21,182.04,見其他登記事項,鋼筋混凝土造,81年5月1日,三層,騎樓 見其他登記事項 一層 二層 三層
RPPNMLNKQHIFFHL98CA,16,.19,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,地下層
RPPNMLNKQHIFFHL98CA,16,12.24,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,
RPPNMLNKQHIFFHL98CA,16,3.06,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,
RPPNMLNKQHIFFHL98CA,16,13.54,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,
RPPNMLNKQHIFFHL98CA,16,53.77,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,十一層
RPXNMLNLPHIFFAB18DA,27,157.67,住家用,加強磚造,74年12月6日,二層,一層 二層 夾層
RPSPMLKLPHIFFCB77DA,23,79.46,住家用,鋼筋混凝土造,79年6月14日,五層,五層
RPSPMLKLPHIFFCB77DA,23,20.36,共有部分,鋼筋混凝土造,79年6月14日,五層,
RPSOMLMLPHIFFCB87DA,31,216.61,住商用,鋼筋混凝土造,71年6月29日,三層,一層 二層 三層 騎樓 地下層
RPOQMLOLPHIFFCB87DA,6,61.32,住家用,鋼筋混凝土造,96年9月7日,十五層,三層
RPOQMLOLPHIFFCB87DA,6,47.32,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPPQMLQLPHIFFBB08DA,4,356.98,見其他登記事項,鋼筋混凝土造,98年9月18日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPVOMLPJQHIFFBB28DA,26,309.80,住商用,鋼筋混凝土造,76年12月28日,四層,一層 二層 三層 四層 騎樓 地下層
RPUOMLLMPHIFFAB77CA,15,62.81,住家用,鋼筋混凝土造,87年9月30日,十二層,七層
RPUOMLLMPHIFFAB77CA,15,17.22,共有部分,鋼筋混凝土造,87年9月30日,十三層,
RPROMLLMPHIFFAB47CA,20,89.29,住家用,鋼筋混凝土造,82年8月6日,八層,八層
RPROMLLMPHIFFAB47CA,20,21.74,見其他登記事項,鋼筋混凝土造,82年8月6日,八層,
RPTPMLLMPHIFFAB77CA,44,78.86,住家用,見其他登記事項,57年12月4日,二層,一層 二層
RPWRMLKMPHIFFAB18CA,2,54.75,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,四層
RPWRMLKMPHIFFAB18CA,2,11.16,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPWRMLKMPHIFFAB18CA,2,13.87,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPUQMLTLPHIFFAB68CA,14,81.25,住家用,鋼筋混凝土造,88年2月11日,十一層,二層
RPUQMLTLPHIFFAB68CA,14,46.72,共有部分,鋼筋混凝土造,88年2月11日,十一層,
RPUQMLTLPHIFFAB68CA,14,.53,見其他登記事項,鋼筋混凝土造,88年2月11日,十一層,一層 二層 騎樓
RPSQMLMJQHIFFAB67CA,8,39.11,見其他登記事項,鋼筋混凝土造,94年12月23日,二十二層,十九層
RPSQMLMJQHIFFAB67CA,8,13.86,見其他登記事項,鋼筋混凝土造,94年12月23日,二十七層,
RPTNMLNJQHIFFAB57CA,6,80.79,見其他登記事項,鋼筋混凝土造,96年10月30日,十二層,八層
RPTNMLNJQHIFFAB57CA,6,42.10,見其他登記事項,鋼筋混凝土造,96年10月30日,十二層,
RPTNMLNJQHIFFAB57CA,6,10.42,見其他登記事項,鋼筋混凝土造,96年10月30日,十二層,
RPXPMLQLPHIFFAB58CA,19,174.99,住家用,鋼筋混凝土造,83年1月11日,十三層,十二層
RPXPMLQLPHIFFAB58CA,19,59.54,共有部分,鋼筋混凝土造,83年1月11日,十三層,
RPWNMLOLPHIFFAB08CA,37,47.82,工業用,鋼筋混凝土加強磚造,65年5月4日,一層,一層
RPSOMLOLPHIFFAB77CA,16,55.45,住家用,鋼筋混凝土造,86年9月18日,二十一層,八層
RPSOMLOLPHIFFAB77CA,16,9.06,共有部分,鋼筋混凝土造,86年9月18日,二十一層,
RPSOMLOLPHIFFAB77CA,16,11.76,見其他登記事項,鋼筋混凝土造,86年9月18日,二十一層,
RPVOMLOLPHIFFAB08CA,35,93.28,見其他登記事項,鋼筋混凝土造,67年10月21日,五層,三層
RPXNMLPLPHIFFAB28CA,4,62.26,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,四層
RPXNMLPLPHIFFAB28CA,4,20.52,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,
RPXNMLPLPHIFFAB28CA,4,14.64,見其他登記事項,鋼筋混凝土造,98年8月4日,十一層,
RPUOMLTJQHIFFAB38CA,18,99.28,見其他登記事項,鋼筋混凝土造,84年10月23日,八層,八層
RPUOMLTJQHIFFAB38CA,18,12.00,見其他登記事項,鋼筋混凝土造,84年10月23日,八層,
RPUOMLTJQHIFFAB38CA,18,27.98,見其他登記事項,鋼筋混凝土造,84年10月23日,八層,
RPQPMLTJQHIFFAB08CA,5,58.98,見其他登記事項,鋼筋混凝土造,97年6月24日,十二層,十一層
RPQPMLTJQHIFFAB08CA,5,41.47,見其他登記事項,鋼筋混凝土造,97年6月24日,十二層,
RPQPMLTJQHIFFAB08CA,5,11.74,見其他登記事項,鋼筋混凝土造,97年6月24日,十二層,
RPVNMLNLPHIFFAB87CA,17,123.70,見其他登記事項,鋼筋混凝土造,85年3月12日,二十層,十五層
RPVNMLNLPHIFFAB87CA,17,67.13,見其他登記事項,鋼筋混凝土造,85年3月12日,二十層,
RPPUMLMLPHIFFAB87CA,20,733.02,商業用,鋼筋混凝土造,82年6月30日,十二層,六層
RPPUMLMLPHIFFAB87CA,20,262.32,商業用,鋼筋混凝土造,82年6月30日,十二層,六層
RPXOMLNLPHIFFAB18CA,15,168.17,住家用,鋼筋混凝土造,87年10月2日,十三層,七層
RPXOMLNLPHIFFAB18CA,15,60.74,共有部分,鋼筋混凝土造,87年10月2日,十三層,
RPUOMLNLPHIFFAB87CA,14,96.48,住家用,鋼筋混凝土造,88年2月8日,十四層,十二層
RPUOMLNLPHIFFAB87CA,14,30.49,共有部分,鋼筋混凝土造,88年2月8日,十四層,
RPSPMLNLPHIFFAB77CA,20,45.08,住家用,鋼筋混凝土造,82年11月2日,十六層,十三層
RPSPMLNLPHIFFAB77CA,20,19.18,見其他登記事項,鋼筋混凝土造,82年11月2日,十六層,
RPPTMLMLPHIFFAB77CA,19,55.47,住家用,鋼筋混凝土造,83年8月25日,十六層,六層
RPPTMLMLPHIFFAB77CA,19,23.86,共有部分,鋼筋混凝土造,83年8月25日,十六層,
RPRNMLOLPHIFFBB67CA,19,95.85,住家用,鋼筋混凝土造,83年5月11日,十三層,七層
RPRNMLOLPHIFFBB67CA,19,27.79,共有部分,鋼筋混凝土造,83年5月11日,十三層,
RPWPMLNLPHIFFBB28CA,19,28.92,商業用,鋼筋混凝土造,83年12月22日,十七層,十五層
RPWPMLNLPHIFFBB28CA,19,13.30,共有部分,鋼筋混凝土造,83年12月22日,十七層,
RPXNMLOLPHIFFBB28CA,31,83.35,住家用,鋼筋混凝土造,70年12月31日,五層,二層
RPROMLOLPHIFFBB77CA,30,95.67,住家用,鋼筋混凝土造,72年1月4日,五層,二層
RPPSMLNLPHIFFBB87CA,16,238.79,見其他登記事項,鋼筋混凝土造,86年11月13日,四層,一層 二層 三層 四層 騎樓
RPTOMLKLPHIFFBB57CA,19,120.48,住商用,鋼筋混凝土造,83年7月6日,八層,一層 二層 騎樓 地下一層
RPTOMLKLPHIFFBB57CA,19,72.33,共有部分,鋼筋混凝土造,83年7月6日,八層,
RPTOMLKLPHIFFBB57CA,19,11.10,共有部分,鋼筋混凝土造,83年7月6日,八層,
RPUPMLMLPHIFFBB97CA,19,105.60,住家用,鋼筋混凝土造,83年6月30日,八層,八層
RPUPMLMLPHIFFBB97CA,19,52.75,共有部分,鋼筋混凝土造,83年6月30日,八層,
RPTNMLNLPHIFFBB77CA,3,69.37,住家用,鋼筋混凝土造,99年9月9日,十八層,十一層
RPTNMLNLPHIFFBB77CA,3,30.94,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPTNMLNLPHIFFBB77CA,3,13.06,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPXPMLTKPHIFFBB88CA,1,126.56,住家用,鋼筋混凝土造,101年2月14日,十五層,六層
RPXPMLTKPHIFFBB88CA,1,59.15,見其他登記事項,鋼筋混凝土造,101年2月14日,十五層,
RPXPMLTKPHIFFBB88CA,1,34.50,見其他登記事項,鋼筋混凝土造,101年2月14日,十五層,
RPWQMLMKQHIFFBB28CA,19,9.64,共有部分,鋼筋混凝土造,83年8月25日,九層,
RPWQMLMKQHIFFBB28CA,19,20.61,住家用,鋼筋混凝土造,83年8月25日,九層,二層
RPWQMLMKQHIFFBB28CA,19,.20,見其他登記事項,鋼筋混凝土造,83年8月25日,七層,一層 騎樓
RPQOMLNKQHIFFBB57CA,21,26.80,見其他登記事項,鋼筋混凝土造,81年5月8日,十四層,地下二層
RPQOMLNKQHIFFBB57CA,21,6.03,見其他登記事項,鋼筋混凝土造,81年5月8日,十四層,地下一層
RPQOMLNKQHIFFBB57CA,21,166.24,住家用,鋼筋混凝土造,81年5月8日,十四層,十一層 十二層
RPQOMLNKQHIFFBB57CA,21,24.40,共有部分,鋼筋混凝土造,81年5月8日,十四層,
RPXNMLOKQHIFFBB28CA,20,141.11,住家用,鋼筋混凝土造,82年8月5日,十層,三層
RPXNMLOKQHIFFBB28CA,20,13.25,共有部分,鋼筋混凝土造,82年8月5日,十層,
RPXNMLOKQHIFFBB28CA,20,26.19,見其他登記事項,鋼筋混凝土造,82年8月5日,十層,地下層
RPROMLOKQHIFFBB77CA,32,197.77,住商用,鋼筋混凝土造,70年12月22日,三層,三層 地下層 一層 二層
RPTPMLOKQHIFFBB08CA,,45.24,見其他登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPTPMLOKQHIFFBB08CA,,249.76,見其他登記事項,鋼筋混凝土造,102年2月1日,四層,一層 二層 三層 四層 地下一層
RPUPMLOKQHIFFBB18CA,32,71.93,住家用,鋼筋混凝土造,70年10月7日,五層,二層
RPVQMLOKQHIFFBB38CA,,74.41,住家用,鋼筋混凝土造,102年2月1日,十五層,十五層
RPVQMLOKQHIFFBB38CA,,14.18,見其他登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPVQMLOKQHIFFBB38CA,,37.87,見其他登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPURMLPKQHIFFBB48CA,,242.08,見其他登記事項,鋼筋混凝土造,102年2月1日,四層,一層 二層 三層 地下一層 四層
RPURMLPKQHIFFBB48CA,,43.70,見其他登記事項,鋼筋混凝土造,102年2月1日,十五層,
RPRSMLPKQHIFFBB28CA,16,71.18,住家用,鋼筋混凝土造,86年4月16日,二十四層,十五層
RPRSMLPKQHIFFBB28CA,16,14.03,共有部分,鋼筋混凝土造,86年4月16日,二十四層,
RPRSMLPKQHIFFBB28CA,16,25.88,共有部分,鋼筋混凝土造,86年4月16日,二十四層,
RPQQMLQKQHIFFBB08CA,5,47.03,住家用,鋼筋混凝土造,96年12月31日,十四層,十層
RPQQMLQKQHIFFBB08CA,5,22.06,共有部分,鋼筋混凝土造,96年12月31日,十四層,
RPPNMLSJQHIFFBB77CA,35,101.84,住家用,加強磚造,67年6月27日,二層,一層 二層
RPTNMLNJQHIFFBB67CA,14,85.02,住家用,鋼筋混凝土造,87年12月28日,十六層,九層
RPTNMLNJQHIFFBB67CA,14,26.12,共有部分,鋼筋混凝土造,87年12月28日,十六層,
RPTNMLNJQHIFFBB67CA,14,16.94,共有部分,鋼筋混凝土造,87年12月28日,十六層,
RPRQMLMJQHIFFBB67CA,22,93.24,住家用,鋼筋混凝土造,80年3月27日,十六層,四層
RPRQMLMJQHIFFBB67CA,22,11.30,共有部分,鋼筋混凝土造,80年3月27日,十六層,
RPTQMLMJQHIFFBB87CA,22,70.97,住家用,鋼筋混凝土造,80年3月27日,十六層,十層
RPTQMLMJQHIFFBB87CA,22,18.53,共有部分,鋼筋混凝土造,80年3月27日,十六層,
RPWPMLPJQHIFFBB38CA,24,88.41,住家用,鋼筋混凝土造,78年9月8日,七層,三層
RPWPMLPJQHIFFBB38CA,24,20.67,共有部分,鋼筋混凝土造,78年9月8日,七層,
RPWOMLMJQHIFFBB97CA,37,86.30,住家用,加強磚造,65年4月13日,一層,一層
RPORMLTLPHIFFBB28CA,9,65.35,住家用,見其他登記事項,93年9月3日,十四層,四層
RPORMLTLPHIFFBB28CA,9,34.87,共有部分,見其他登記事項,93年9月3日,十四層,
RPQQMLTLPHIFFBB38CA,8,50.55,住家用,鋼筋混凝土造,94年12月8日,十八層,十四層
RPQQMLTLPHIFFBB38CA,8,20.99,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPUPMLTLPHIFFBB68CA,4,68.78,住家用,鋼筋混凝土造,98年8月5日,十八層,十一層
RPUPMLTLPHIFFBB68CA,4,9.89,共有部分,鋼筋混凝土造,98年8月5日,十八層,
RPUPMLTLPHIFFBB68CA,4,26.02,共有部分,鋼筋混凝土造,98年8月5日,十八層,
RPWOMLKMPHIFFBB97CA,24,122.79,住家用,鋼筋混凝土造,78年4月13日,七層,四層
RPWOMLKMPHIFFBB97CA,24,12.41,共有部分,鋼筋混凝土造,78年4月13日,七層,
RPXOMLKMPHIFFBB08CA,20,84.12,住家用,鋼筋混凝土造,82年10月26日,八層,二層
RPXOMLKMPHIFFBB08CA,20,26.60,共有部分,鋼筋混凝土造,82年10月26日,八層,
RPOPMLKMPHIFFBB27CA,19,91.49,住家用,鋼筋混凝土造,83年10月26日,十三層,十層
RPOPMLKMPHIFFBB27CA,19,24.22,共有部分,鋼筋混凝土造,83年10月26日,十三層,
RPTSMLKMPHIFFBB08CA,16,112.99,住家用,鋼筋混凝土造,86年8月5日,八層,八層
RPTSMLKMPHIFFBB08CA,16,59.55,共有部分,鋼筋混凝土造,86年8月5日,八層,
RPUOMLQLPHIFFBB28CA,19,74.44,住家用,鋼筋混凝土造,83年5月12日,十五層,九層
RPUOMLQLPHIFFBB28CA,19,21.69,共有部分,鋼筋混凝土造,83年5月12日,十五層,
RPORMLQLPHIFFBB97CA,24,20.10,住家用,鋼筋混凝土造,78年7月3日,七層,四層
RPORMLQLPHIFFBB97CA,24,8.31,共有部分,鋼筋混凝土造,78年7月3日,七層,
RPRQMLQLPHIFFBB18CA,34,67.40,住家用,鋼筋混凝土造,68年7月19日,四層,三層
RPQNMLTLPHIFFBB08CA,43,61.60,住家用,鋼筋混凝土加強磚造,59年8月9日,二層,一層 二層
RPSOMLRLPHIFFBB18CA,1,90.15,住家用,鋼筋混凝土造,101年11月9日,十二層,四層
RPSOMLRLPHIFFBB18CA,1,47.56,見其他登記事項,鋼筋混凝土造,101年11月9日,十二層,
RPSOMLRLPHIFFBB18CA,1,22.93,見其他登記事項,鋼筋混凝土造,101年11月9日,十二層,
RPXOMLKLPHIFFCB08CA,9,76.99,住家用,見其他登記事項,93年2月9日,十四層,四層
RPXOMLKLPHIFFCB08CA,9,32.45,見其他登記事項,見其他登記事項,93年2月9日,十四層,
RPVOMLMLPHIFFCB08CA,17,44.25,住家用,鋼筋混凝土造,85年1月19日,十四層,六層
RPVOMLMLPHIFFCB08CA,17,16.08,共有部分,鋼筋混凝土造,85年1月19日,十四層,
RPWNMLNLPHIFFCB18CA,19,94.10,住家用,鋼筋混凝土造,83年10月11日,十五層,十四層
RPWNMLNLPHIFFCB18CA,19,41.36,共有部分,鋼筋混凝土造,83年10月11日,十五層,
RPUNMLNLPHIFFCB97CA,17,82.49,國民住宅,鋼筋混凝土造,85年9月23日,十二層,十二層
RPUNMLNLPHIFFCB97CA,17,48.90,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPPOMLNLPHIFFCB57CA,7,100.45,住家用,鋼筋混凝土造,95年10月3日,十四層,四層
RPPOMLNLPHIFFCB57CA,7,63.83,見其他登記事項,鋼筋混凝土造,95年10月3日,十四層,
RPPPMLNLPHIFFCB67CA,,162.39,住家用,鋼筋混凝土造,102年1月28日,十五層,三層
RPPPMLNLPHIFFCB67CA,,55.26,見其他登記事項,鋼筋混凝土造,102年1月28日,十五層,
RPPPMLNLPHIFFCB67CA,,90.97,見其他登記事項,鋼筋混凝土造,102年1月28日,十五層,
RPQPMLNLPHIFFCB77CA,,165.21,住家用,鋼筋混凝土造,102年1月28日,十五層,十四層
RPQPMLNLPHIFFCB77CA,,51.65,見其他登記事項,鋼筋混凝土造,102年1月28日,十五層,
RPQPMLNLPHIFFCB77CA,,91.07,見其他登記事項,鋼筋混凝土造,102年1月28日,十五層,
RPVOMLNLPHIFFCB18CA,7,31.85,住家用,鋼筋混凝土造,95年11月24日,十四層,十三層
RPVOMLNLPHIFFCB18CA,7,14.32,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPPSMLTKPHIFFCB48CA,2,188.53,住家用,鋼骨鋼筋混凝土造,100年1月10日,二十八層,二十層
RPPSMLTKPHIFFCB48CA,2,100.03,見其他登記事項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPPSMLTKPHIFFCB48CA,2,.36,見其他登記事項,鋼骨鋼筋混凝土造,100年1月10日,二十八層,
RPRSMLTKPHIFFCB68CA,17,29.27,住家用,鋼筋混凝土造,85年5月27日,十九層,八層
RPRSMLTKPHIFFCB68CA,17,6.04,共有部分,鋼筋混凝土造,85年5月27日,十九層,
RPRSMLTKPHIFFCB68CA,17,5.31,共有部分,鋼筋混凝土造,85年5月27日,十九層,
RPRNMLOJQHIFFCB67CA,7,355.50,見其他登記事項,鋼筋混凝土造,95年9月14日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPRNMLOJQHIFFCB67CA,7,60.80,見其他登記事項,鋼筋混凝土造,95年9月14日,四層,
RPRSMLPJQHIFFCB28CA,21,83.06,住家用,鋼筋混凝土造,81年3月16日,七層,五層
RPRSMLPJQHIFFCB28CA,21,30.08,共有部分,鋼筋混凝土造,81年3月16日,七層,
RPRSMLPJQHIFFCB28CA,21,10.45,商業用,鋼筋混凝土造,81年3月16日,七層,地下一層
RPWTMLPJQHIFFCB88CA,22,104.97,住家用,鋼筋混凝土造,80年2月9日,九層,五層
RPWTMLPJQHIFFCB88CA,22,11.92,共有部分,鋼筋混凝土造,80年2月9日,九層,
RPWTMLPJQHIFFCB88CA,22,20.55,見其他登記事項,鋼筋混凝土造,80年2月9日,九層,地下層
RPRNMLQJQHIFFCB87CA,27,82.80,住家用,鋼筋混凝土造,75年5月13日,五層,四層
RPRNMLQJQHIFFCB87CA,27,4.25,共有部分,鋼筋混凝土造,75年5月13日,五層,
RPRNMLNJQHIFFCB57CA,3,237.35,住家用,鋼骨鋼筋混凝土造,99年11月24日,三十九層,十六層
